0, 0, Header, 1, 5, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 909091
1, 23760, Tempo, 923077
1, 24000, Tempo, 1000000
1, 24120, Tempo, 1034483
1, 24240, Tempo, 1071429
1, 24360, Tempo, 1132075
1, 24480, Tempo, 1153846
1, 24720, Tempo, 1200000
1, 24780, Tempo, 1224490
1, 24840, Tempo, 1276596
1, 24900, Tempo, 1363636
1, 24960, Tempo, 1071429
1, 24960, End_track
2, 0, Start_track
2, 0, Text_t, "RH H"
2, 3150, Note_on_c, 0, 64, 42
2, 3180, Note_off_c, 0, 64, 46
2, 3180, Note_on_c, 0, 66, 45
2, 3210, Note_off_c, 0, 66, 66
2, 3210, Note_on_c, 0, 67, 48
2, 3240, Note_off_c, 0, 67, 61
2, 3240, Note_on_c, 0, 66, 50
2, 3270, Note_off_c, 0, 66, 83
2, 3270, Note_on_c, 0, 64, 53
2, 3300, Note_off_c, 0, 64, 55
2, 3300, Note_on_c, 0, 66, 56
2, 3330, Note_off_c, 0, 66, 83
2, 3330, Note_on_c, 0, 62, 59
2, 3360, Note_off_c, 0, 62, 45
2, 3360, Note_on_c, 0, 71, 64
2, 3530, Note_off_c, 0, 71, 72
2, 3543, Note_on_c, 0, 71, 64
2, 3603, Note_off_c, 0, 71, 63
2, 3603, Note_on_c, 0, 69, 64
2, 3783, Note_off_c, 0, 69, 62
2, 3783, Note_on_c, 0, 67, 64
2, 3843, Note_off_c, 0, 67, 40
2, 3843, Note_on_c, 0, 66, 64
2, 4023, Note_off_c, 0, 66, 49
2, 4023, Note_on_c, 0, 68, 64
2, 4083, Note_off_c, 0, 68, 79
2, 4113, Note_on_c, 0, 71, 41
2, 4143, Note_off_c, 0, 71, 61
2, 4143, Note_on_c, 0, 73, 44
2, 4173, Note_off_c, 0, 73, 77
2, 4173, Note_on_c, 0, 74, 47
2, 4203, Note_off_c, 0, 74, 70
2, 4203, Note_on_c, 0, 73, 50
2, 4233, Note_off_c, 0, 73, 79
2, 4233, Note_on_c, 0, 71, 53
2, 4263, Note_off_c, 0, 71, 74
2, 4263, Note_on_c, 0, 73, 56
2, 4293, Note_off_c, 0, 73, 74
2, 4293, Note_on_c, 0, 69, 59
2, 4323, Note_off_c, 0, 69, 77
2, 4323, Note_on_c, 0, 78, 64
2, 4493, Note_off_c, 0, 78, 74
2, 4506, Note_on_c, 0, 78, 64
2, 4566, Note_off_c, 0, 78, 62
2, 4566, Note_on_c, 0, 76, 64
2, 4746, Note_off_c, 0, 76, 40
2, 4746, Note_on_c, 0, 74, 64
2, 4806, Note_off_c, 0, 74, 54
2, 4806, Note_on_c, 0, 73, 64
2, 4956, Note_off_c, 0, 73, 76
2, 4956, Note_on_c, 0, 76, 64
2, 4986, Note_off_c, 0, 76, 51
