0, 0, Header, 1, 5, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 878426
1, 32400, Tempo, 902490
1, 32640, Tempo, 740741
1, 32760, Tempo, 779221
1, 32880, Tempo, 857143
1, 33000, Tempo, 937500
1, 33056, Tempo, 1132075
1, 33120, Tempo, 1276596
1, 33120, End_track
2, 0, Start_track
2, 0, Text_t, "RH H"
2, 4080, Note_on_c, 0, 68, 64
2, 4200, Note_off_c, 0, 68, 44
2, 4200, Note_on_c, 0, 75, 64
2, 4320, Note_off_c, 0, 75, 46
2, 4320, Note_on_c, 0, 72, 64
2, 4440, Note_off_c, 0, 72, 77
2, 4440, Note_on_c, 0, 68, 64
2, 4560, Note_off_c, 0, 68, 30
2, 4560, Note_on_c, 0, 77, 64
2, 4680, Note_off_c, 0, 77, 29
2, 4680, Note_on_c, 0, 73, 64
2, 4800, Note_off_c, 0, 73, 52
2, 4800, Note_on_c, 0, 75, 64
2, 5520, Note_off_c, 0, 75, 47
2, 5520, Note_on_c, 0, 80, 64
2, 5760, Note_off_c, 0, 80, 63
2, 5760, Note_on_c, 0, 80, 64
2, 6000, Note_off_c, 0, 80, 66
2, 6000, Note_on_c, 0, 79, 64
2, 6240, Note_off_c, 0, 79, 48
2, 6240, Note_on_c, 0, 77, 64
2, 6780, Note_off_c, 0, 77, 45
2, 6780, Note_on_c, 0, 70, 64
2, 6840, Note_off_c, 0, 70, 46
2, 6840, Note_on_c, 0, 72, 64
2, 6900, Note_off_c, 0, 72, 63
2, 6900, Note_on_c, 0, 74, 64
2, 6960, Note_off_c, 0, 74, 53
2, 6960, Note_on_c, 0, 75, 64
2, 7320, Note_off_c, 0, 75, 54
2, 7320, Note_on_c, 0, 80, 64
2, 7440, Note_off_c, 0, 80, 57
2, 7440, Note_on_c, 0, 73, 64
2, 7560, Note_off_c, 0, 73, 70
2, 7560, Note_on_c, 0, 82, 64
2, 7680, Note_off_c, 0, 82, 61
2, 7680, Note_on_c, 0, 73, 64
2, 7920, Note_off_c, 0, 73, 77
2, 7920, Note_on_c, 0, 72, 64
2, 8160, Note_off_c, 0, 72, 83
2, 8160, Note_on_c, 0, 70, 64
2, 8640, Note_off_c, 0, 70, 73
2, 8640, Note_on_c, 0, 68, 64
2, 9170, Note_off_c, 0, 68, 74
2, 9183, Note_on_c, 0, 68, 64
2, 9243, Note_off_c, 0, 68, 57
2, 9243, Note_on_c, 0, 70, 64
2, 9303, Note_off_c, 0, 70, 76
2, 9303, Note_on_c, 0, 72, 64
2, 9363, Note_off_c, 0, 72, 70
2, 9363, Note_on_c, 0, 73, 64
2, 9663, Note_off_c, 0, 73, 72
2, 9663, Note_on_c, 0, 70, 64
2, 9723, Note_off_c, 0, 70, 69
2, 9723, Note_on_c, 0, 72, 64
