0, 0, Header, 1, 3, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 750000
1, 9600, Tempo, 1090909
1, 9840, Tempo, 923077
1, 10320, Tempo, 750000
1, 11520, Tempo, 1090909
1, 11760, Tempo, 895522
1, 12240, Tempo, 750000
1, 13440, Tempo, 1090909
1, 13664, Tempo, 857143
1, 14160, Tempo, 895522
1, 14280, Tempo, 937500
1, 14400, Tempo, 1090909
1, 14520, Tempo, 800000
1, 14760, Tempo, 769231
1, 14880, Tempo, 750000
1, 15840, Tempo, 857143
1, 16080, Tempo, 923077
1, 16200, Tempo, 1000000
1, 16320, Tempo, 923077
1, 16560, Tempo, 769231
1, 16800, Tempo, 750000
1, 18360, Tempo, 769231
1, 18480, Tempo, 789474
1, 18600, Tempo, 810811
1, 18720, Tempo, 857143
1, 18840, Tempo, 909091
1, 18896, Tempo, 967742
1, 18960, Tempo, 1111111
1, 19008, Tempo, 1500000
1, 19056, Tempo, 2500000
1, 19056, End_track
2, 0, Start_track
2, 30, Note_on_c, 0, 65, 64
2, 60, Note_off_c, 0, 65, 48
2, 60, Note_on_c, 0, 74, 64
2, 90, Note_off_c, 0, 74, 59
2, 90, Note_on_c, 0, 65, 64
2, 120, Note_off_c, 0, 65, 52
2, 150, Note_on_c, 0, 65, 64
2, 180, Note_off_c, 0, 65, 59
2, 180, Note_on_c, 0, 72, 64
2, 210, Note_off_c, 0, 72, 77
2, 210, Note_on_c, 0, 65, 64
2, 240, Note_off_c, 0, 65, 47
2, 270, Note_on_c, 0, 65, 64
2, 300, Note_off_c, 0, 65, 54
2, 300, Note_on_c, 0, 74, 64
2, 330, Note_off_c, 0, 74, 65
2, 330, Note_on_c, 0, 65, 64
2, 360, Note_off_c, 0, 65, 55
2, 390, Note_on_c, 0, 69, 64
2, 420, Note_off_c, 0, 69, 63
2, 420, Note_on_c, 0, 77, 64
2, 450, Note_off_c, 0, 77, 57
2, 450, Note_on_c, 0, 69, 64
2, 480, Note_off_c, 0, 69, 49
2, 510, Note_on_c, 0, 62, 64
2, 540, Note_off_c, 0, 62, 17
2, 540, Note_on_c, 0, 70, 64
2, 570, Note_off_c, 0, 70, 68
2, 570, Note_on_c, 0, 62, 64
2, 600, Note_off_c, 0, 62, 41
2, 630, Note_on_c, 0, 62, 64
2, 660, Note_off_c, 0, 62, 31
2, 660, Note_on_c, 0, 69, 64
2, 690, Note_off_c, 0, 69, 73
2, 690, Note_on_c, 0, 62, 64
2, 720, Note_off_c, 0, 62, 52
2, 750, Note_on_c, 0, 62, 64
2, 780, Note_off_c, 0, 62, 32
2, 780, Note_on_c, 0, 70, 64
2, 810, Note_off_c, 0, 70, 51
2, 810, Note_on_c, 0, 62, 64
2, 840, Note_off_c, 0, 62, 43
2, 870, Note_on_c, 0, 65, 64
2, 900, Note_off_c, 0, 65, 50
2, 900, Note_on_c, 0, 74, 64
2, 930, Note_off_c, 0, 74, 41
2, 930, Note_on_c, 0, 65, 64
2, 960, Note_off_c, 0, 65, 61
2, 990, Note_on_c, 0, 58, 64
2, 1020, Note_off_c, 0, 58, 62
2, 1020, Note_on_c, 0, 67, 64
2, 1050, Note_off_c, 0, 67, 40
2, 1050, Note_on_c, 0, 58, 64
2, 1080, Note_off_c, 0, 58, 61
2, 1110, Note_on_c, 0, 58, 64
2, 1140, Note_off_c, 0, 58, 69
2, 1140, Note_on_c, 0, 65, 64
2, 1170, Note_off_c, 0, 65, 61
2, 1170, Note_on_c, 0, 58, 64
2, 1200, Note_off_c, 0, 58, 58
2, 1230, Note_on_c, 0, 58, 64
2, 1260, Note_off_c, 0, 58, 66
2, 1260, Note_on_c, 0, 67, 64
2, 1290, Note_off_c, 0, 67, 55
2, 1290, Note_on_c, 0, 58, 64
2, 1320, Note_off_c, 0, 58, 76
2, 1350, Note_on_c, 0, 62, 64
2, 1380, Note_off_c, 0, 62, 49
2, 1380, Note_on_c, 0, 70, 64
2, 1410, Note_off_c, 0, 70, 63
2, 1410, Note_on_c, 0, 62, 64
2, 1440, Note_off_c, 0, 62, 44
2, 1470, Note_on_c, 0, 62, 64
2, 1500, Note_off_c, 0, 62, 50
2, 1500, Note_on_c, 0, 63, 64
2, 1530, Note_off_c, 0, 63, 55
2, 1530, Note_on_c, 0, 62, 64
2, 1560, Note_off_c, 0, 62, 49
2, 1590, Note_on_c, 0, 62, 64
2, 1620, Note_off_c, 0, 62, 55
2, 1620, Note_on_c, 0, 67, 64
2, 1650, Note_off_c, 0, 67, 54
2, 1650, Note_on_c, 0, 62, 64
2, 1680, Note_off_c, 0, 62, 51
2, 1710, Note_on_c, 0, 60, 64
2, 1740, Note_off_c, 0, 60, 51
2, 1740, Note_on_c, 0, 65, 64
2, 1770, Note_off_c, 0, 65, 69
2, 1770, Note_on_c, 0, 60, 64
2, 1800, Note_off_c, 0, 60, 50
2, 1830, Note_on_c, 0, 57, 64
2, 1860, Note_off_c, 0, 57, 51
2, 1860, Note_on_c, 0, 63, 64
2, 1890, Note_off_c, 0, 63, 46
2, 1890, Note_on_c, 0, 57, 64
2, 1920, Note_off_c, 0, 57, 46
2, 1950, Note_on_c, 0, 62, 64
2, 1980, Note_off_c, 0, 62, 58
2, 1980, Note_on_c, 0, 65, 64
2, 2010, Note_off_c, 0, 65, 63
2, 2010, Note_on_c, 0, 62, 64
2, 2040, Note_off_c, 0, 62, 53
2, 2070, Note_on_c, 0, 58, 64
2, 2100, Note_off_c, 0, 58, 70
2, 2100, Note_on_c, 0, 62, 64
2, 2130, Note_off_c, 0, 62, 61
2, 2130, Note_on_c, 0, 58, 64
2, 2160, Note_off_c, 0, 58, 42
2, 2190, Note_on_c, 0, 53, 64
2, 2220, Note_off_c, 0, 53, 54
2, 2220, Note_on_c, 0, 58, 64
2, 2250, Note_off_c, 0, 58, 54
2, 2250, Note_on_c, 0, 53, 64
2, 2280, Note_off_c, 0, 53, 46
2, 2310, Note_on_c, 0, 50, 64
2, 2340, Note_off_c, 0, 50, 52
2, 2340, Note_on_c, 0, 53, 64
2, 2370, Note_off_c, 0, 53, 48
2, 2370, Note_on_c, 0, 50, 64
2, 2400, Note_off_c, 0, 50, 43
2, 2550, Note_on_c, 0, 57, 64
2, 2580, Note_off_c, 0, 57, 43
2, 2580, Note_on_c, 0, 58, 64
2, 2610, Note_off_c, 0, 58, 57
2, 2610, Note_on_c, 0, 60, 64
2, 2640, Note_off_c, 0, 60, 65
2, 2640, Note_on_c, 0, 58, 64
2, 2670, Note_off_c, 0, 58, 61
2, 2790, Note_on_c, 0, 62, 64
2, 2820, Note_off_c, 0, 62, 44
2, 2820, Note_on_c, 0, 64, 64
2, 2850, Note_off_c, 0, 64, 42
2, 2850, Note_on_c, 0, 65, 64
2, 2880, Note_off_c, 0, 65, 54
