0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 869565
1, 25476, Tempo, 895522
1, 25608, Tempo, 952381
1, 25692, Tempo, 1034483
1, 25776, Tempo, 1153846
1, 25860, Tempo, 1428571
1, 25920, Tempo, 1224490
1, 26880, Tempo, 869565
1, 26880, End_track
2, 0, Start_track
2, 120, Note_on_c, 0, 67, 64
2, 240, Note_off_c, 0, 67, 64
2, 240, Note_on_c, 0, 63, 64
2, 360, Note_off_c, 0, 63, 64
2, 360, Note_on_c, 0, 65, 64
2, 480, Note_off_c, 0, 65, 64
2, 480, Note_on_c, 0, 67, 64
2, 600, Note_off_c, 0, 67, 64
2, 600, Note_on_c, 0, 60, 64
2, 720, Note_off_c, 0, 60, 64
2, 720, Note_on_c, 0, 65, 64
2, 840, Note_off_c, 0, 65, 64
2, 840, Note_on_c, 0, 63, 64
2, 900, Note_off_c, 0, 63, 64
2, 900, Note_on_c, 0, 62, 64
2, 960, Note_off_c, 0, 62, 64
2, 960, Note_on_c, 0, 63, 64
2, 1080, Note_on_c, 0, 72, 64
2, 1200, Note_off_c, 0, 72, 64
2, 1200, Note_off_c, 0, 63, 64
2, 1200, Note_on_c, 0, 70, 64
2, 1200, Note_on_c, 0, 62, 64
2, 1320, Note_off_c, 0, 62, 64
2, 1320, Note_off_c, 0, 70, 64
2, 1320, Note_on_c, 0, 72, 64
2, 1320, Note_on_c, 0, 60, 64
2, 1440, Note_off_c, 0, 60, 64
2, 1440, Note_off_c, 0, 72, 64
2, 1440, Note_on_c, 0, 74, 64
2, 1440, Note_on_c, 0, 58, 64
2, 1560, Note_off_c, 0, 74, 64
2, 1560, Note_on_c, 0, 67, 64
2, 1680, Note_off_c, 0, 67, 64
2, 1680, Note_off_c, 0, 58, 64
2, 1680, Note_on_c, 0, 57, 64
2, 1680, Note_on_c, 0, 72, 64
2, 1800, Note_off_c, 0, 72, 64
2, 1800, Note_on_c, 0, 70, 64
2, 1860, Note_off_c, 0, 70, 64
2, 1860, Note_on_c, 0, 69, 64
2, 1920, Note_off_c, 0, 69, 64
2, 1920, Note_off_c, 0, 57, 64
2, 1920, Note_on_c, 0, 70, 64
2, 1920, Note_on_c, 0, 55, 64
2, 2040, Note_off_c, 0, 55, 64
2, 2040, Note_on_c, 0, 67, 64
2, 2160, Note_off_c, 0, 70, 64
2, 2160, Note_on_c, 0, 68, 64
2, 2280, Note_off_c, 0, 67, 64
2, 2280, Note_on_c, 0, 65, 64
2, 2400, Note_off_c, 0, 68, 64
2, 2400, Note_on_c, 0, 67, 64
2, 2520, Note_off_c, 0, 67, 64
2, 2520, Note_off_c, 0, 65, 64
2, 2520, Note_on_c, 0, 72, 64
2, 2520, Note_on_c, 0, 63, 64
2, 2640, Note_off_c, 0, 72, 64
2, 2640, Note_on_c, 0, 65, 64
2, 2760, Note_off_c, 0, 63, 64
2, 2760, Note_on_c, 0, 62, 64
2, 2820, Note_off_c, 0, 62, 64
2, 2820, Note_on_c, 0, 60, 64
2, 2880, Note_off_c, 0, 60, 64
2, 2880, Note_on_c, 0, 59, 64
2, 3000, Note_off_c, 0, 65, 64
2, 3000, Note_on_c, 0, 63, 64
2, 3000, Note_on_c, 0, 55, 64
2, 3060, Note_off_c, 0, 63, 64
2, 3060, Note_on_c, 0, 62, 64
2, 3120, Note_off_c, 0, 62, 64
2, 3120, Note_off_c, 0, 55, 64
2, 3120, Note_off_c, 0, 59, 64
2, 3120, Note_on_c, 0, 67, 64
2, 3120, Note_on_c, 0, 60, 64
2, 3120, Note_on_c, 0, 51, 64
2, 3240, Note_off_c, 0, 51, 64
2, 3240, Note_off_c, 0, 67, 64
2, 3240, Note_on_c, 0, 65, 64
2, 3240, Note_on_c, 0, 53, 64
2, 3360, Note_off_c, 0, 53, 64
2, 3360, Note_off_c, 0, 65, 64
2, 3360, Note_on_c, 0, 63, 64
2, 3360, Note_on_c, 0, 55, 64
2, 3480, Note_off_c, 0, 55, 64
2, 3480, Note_on_c, 0, 48, 64
2, 3600, Note_off_c, 0, 48, 64
2, 3600, Note_off_c, 0, 63, 64
2, 3600, Note_off_c, 0, 60, 64
2, 3600, Note_on_c, 0, 62, 64
2, 3600, Note_on_c, 0, 59, 64
2, 3600, Note_on_c, 0, 53, 64
2, 3720, Note_off_c, 0, 53, 64
2, 3720, Note_on_c, 0, 51, 64
2, 3780, Note_off_c, 0, 51, 64
2, 3780, Note_on_c, 0, 50, 64
2, 3840, Note_off_c, 0, 50, 64
2, 3840, Note_off_c, 0, 59, 64
2, 3840, Note_off_c, 0, 62, 64
2, 3840, Note_on_c, 0, 60, 64
2, 3840, Note_on_c, 0, 51, 64
2, 3900, Note_off_c, 0, 51, 64
2, 3900, Note_on_c, 0, 55, 64
2, 3960, Note_off_c, 0, 55, 64
2, 3960, Note_on_c, 0, 67, 64
2, 3960, Note_on_c, 0, 48, 64
2, 4020, Note_off_c, 0, 48, 64
2, 4020, Note_on_c, 0, 50, 64
2, 4080, Note_off_c, 0, 50, 64
2, 4080, Note_off_c, 0, 67, 64
2, 4080, Note_off_c, 0, 60, 64
2, 4080, Note_on_c, 0, 72, 64
2, 4080, Note_on_c, 0, 51, 64
2, 4140, Note_off_c, 0, 51, 64
2, 4140, Note_on_c, 0, 53, 64
2, 4200, Note_off_c, 0, 53, 64
2, 4200, Note_on_c, 0, 63, 64
2, 4200, Note_on_c, 0, 55, 64
2, 4260, Note_off_c, 0, 55, 64
2, 4260, Note_on_c, 0, 57, 64
2, 4320, Note_off_c, 0, 57, 64
2, 4320, Note_off_c, 0, 63, 64
2, 4320, Note_on_c, 0, 62, 64
2, 4320, Note_on_c, 0, 58, 64
2, 4380, Note_off_c, 0, 58, 64
2, 4380, Note_off_c, 0, 62, 64
2, 4380, Note_on_c, 0, 66, 64
2, 4380, Note_on_c, 0, 62, 64
2, 4440, Note_off_c, 0, 62, 64
2, 4440, Note_off_c, 0, 66, 64
2, 4440, Note_off_c, 0, 72, 64
2, 4440, Note_on_c, 0, 70, 64
2, 4440, Note_on_c, 0, 67, 64
2, 4440, Note_on_c, 0, 55, 64
2, 4500, Note_off_c, 0, 55, 64
2, 4500, Note_off_c, 0, 70, 64
2, 4500, Note_on_c, 0, 72, 64
2, 4500, Note_on_c, 0, 57, 64
2, 4560, Note_off_c, 0, 57, 64
2, 4560, Note_off_c, 0, 72, 64
2, 4560, Note_off_c, 0, 67, 64
2, 4560, Note_on_c, 0, 74, 64
2, 4560, Note_on_c, 0, 58, 64
2, 4620, Note_off_c, 0, 58, 64
2, 4620, Note_off_c, 0, 74, 64
2, 4620, Note_on_c, 0, 76, 64
2, 4620, Note_on_c, 0, 60, 64
2, 4680, Note_off_c, 0, 60, 64
2, 4680, Note_off_c, 0, 76, 64
2, 4680, Note_on_c, 0, 77, 64
2, 4680, Note_on_c, 0, 62, 64
2, 4740, Note_off_c, 0, 62, 64
2, 4740, Note_off_c, 0, 77, 64
2, 4740, Note_on_c, 0, 79, 64
2, 4740, Note_on_c, 0, 64, 64
2, 4800, Note_off_c, 0, 64, 64
2, 4800, Note_off_c, 0, 79, 64
2, 4800, Note_on_c, 0, 80, 64
2, 4800, Note_on_c, 0, 65, 64
2, 4860, Note_off_c, 0, 80, 64
2, 4860, Note_on_c, 0, 77, 64
2, 4920, Note_off_c, 0, 77, 64
2, 4920, Note_off_c, 0, 65, 64
2, 4920, Note_on_c, 0, 84, 64
2, 4920, Note_on_c, 0, 56, 64
2, 4980, Note_off_c, 0, 84, 64
2, 4980, Note_on_c, 0, 82, 64
2, 5040, Note_off_c, 0, 82, 64
2, 5040, Note_off_c, 0, 56, 64
2, 5040, Note_on_c, 0, 80, 64
2, 5040, Note_on_c, 0, 53, 64
2, 5100, Note_off_c, 0, 80, 64
2, 5100, Note_on_c, 0, 79, 64
2, 5160, Note_off_c, 0, 79, 64
2, 5160, Note_off_c, 0, 53, 64
2, 5160, Note_on_c, 0, 77, 64
2, 5160, Note_on_c, 0, 56, 64
2, 5220, Note_off_c, 0, 77, 64
2, 5220, Note_on_c, 0, 75, 64
2, 5280, Note_off_c, 0, 75, 64
2, 5280, Note_off_c, 0, 56, 64
2, 5280, Note_on_c, 0, 58, 64
2, 5280, Note_on_c, 0, 74, 64
2, 5340, Note_off_c, 0, 74, 64
2, 5340, Note_on_c, 0, 70, 64
2, 5400, Note_off_c, 0, 70, 64
2, 5400, Note_off_c, 0, 58, 64
2, 5400, Note_on_c, 0, 77, 64
2, 5400, Note_on_c, 0, 62, 64
2, 5460, Note_off_c, 0, 77, 64
2, 5460, Note_on_c, 0, 75, 64
