0, 0, Header, 1, 3, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 833333
1, 31800, Tempo, 857143
1, 31920, Tempo, 882353
1, 32040, Tempo, 909091
1, 32160, Tempo, 937500
1, 32280, Tempo, 967742
1, 32400, Tempo, 1000000
1, 32520, Tempo, 1200000
1, 32640, Tempo, 1224490
1, 32760, Tempo, 833333
1, 32760, End_track
2, 0, Start_track
2, 0, Text_t, "RH B"
2, 120, Note_on_c, 0, 67, 64
2, 180, Note_off_c, 0, 67, 44
2, 180, Note_on_c, 0, 72, 64
2, 240, Note_off_c, 0, 72, 77
2, 240, Note_on_c, 0, 76, 64
2, 300, Note_off_c, 0, 76, 52
2, 300, Note_on_c, 0, 67, 64
2, 360, Note_off_c, 0, 67, 32
2, 360, Note_on_c, 0, 72, 64
2, 420, Note_off_c, 0, 72, 72
2, 420, Note_on_c, 0, 76, 64
2, 480, Note_off_c, 0, 76, 65
2, 600, Note_on_c, 0, 67, 64
2, 660, Note_off_c, 0, 67, 46
2, 660, Note_on_c, 0, 72, 64
2, 720, Note_off_c, 0, 72, 68
2, 720, Note_on_c, 0, 76, 64
2, 780, Note_off_c, 0, 76, 47
2, 780, Note_on_c, 0, 67, 64
2, 840, Note_off_c, 0, 67, 40
2, 840, Note_on_c, 0, 72, 64
2, 900, Note_off_c, 0, 72, 80
2, 900, Note_on_c, 0, 76, 64
2, 960, Note_off_c, 0, 76, 50
2, 1080, Note_on_c, 0, 69, 64
2, 1140, Note_off_c, 0, 69, 35
2, 1140, Note_on_c, 0, 74, 64
2, 1200, Note_off_c, 0, 74, 70
2, 1200, Note_on_c, 0, 77, 64
2, 1260, Note_off_c, 0, 77, 69
2, 1260, Note_on_c, 0, 69, 64
2, 1320, Note_off_c, 0, 69, 48
2, 1320, Note_on_c, 0, 74, 64
2, 1380, Note_off_c, 0, 74, 69
2, 1380, Note_on_c, 0, 77, 64
2, 1440, Note_off_c, 0, 77, 74
2, 1560, Note_on_c, 0, 69, 64
2, 1620, Note_off_c, 0, 69, 66
2, 1620, Note_on_c, 0, 74, 64
2, 1680, Note_off_c, 0, 74, 61
2, 1680, Note_on_c, 0, 77, 64
2, 1740, Note_off_c, 0, 77, 62
2, 1740, Note_on_c, 0, 69, 64
2, 1800, Note_off_c, 0, 69, 63
2, 1800, Note_on_c, 0, 74, 64
2, 1860, Note_off_c, 0, 74, 61
2, 1860, Note_on_c, 0, 77, 64
2, 1920, Note_off_c, 0, 77, 61
2, 2040, Note_on_c, 0, 67, 64
2, 2100, Note_off_c, 0, 67, 16
2, 2100, Note_on_c, 0, 74, 64
2, 2160, Note_off_c, 0, 74, 55
2, 2160, Note_on_c, 0, 77, 64
2, 2220, Note_off_c, 0, 77, 63
2, 2220, Note_on_c, 0, 67, 64
2, 2280, Note_off_c, 0, 67, 44
2, 2280, Note_on_c, 0, 74, 64
2, 2340, Note_off_c, 0, 74, 61
2, 2340, Note_on_c, 0, 77, 64
2, 2400, Note_off_c, 0, 77, 68
2, 2520, Note_on_c, 0, 67, 64
2, 2580, Note_off_c, 0, 67, 47
2, 2580, Note_on_c, 0, 74, 64
2, 2640, Note_off_c, 0, 74, 62
2, 2640, Note_on_c, 0, 77, 64
2, 2700, Note_off_c, 0, 77, 54
2, 2700, Note_on_c, 0, 67, 64
2, 2760, Note_off_c, 0, 67, 40
2, 2760, Note_on_c, 0, 74, 64
2, 2820, Note_off_c, 0, 74, 62
2, 2820, Note_on_c, 0, 77, 64
2, 2880, Note_off_c, 0, 77, 61
2, 3000, Note_on_c, 0, 67, 64
2, 3060, Note_off_c, 0, 67, 38
2, 3060, Note_on_c, 0, 72, 64
2, 3120, Note_off_c, 0, 72, 74
2, 3120, Note_on_c, 0, 76, 64
2, 3180, Note_off_c, 0, 76, 51
2, 3180, Note_on_c, 0, 67, 64
2, 3240, Note_off_c, 0, 67, 30
2, 3240, Note_on_c, 0, 72, 64
2, 3300, Note_off_c, 0, 72, 79
2, 3300, Note_on_c, 0, 76, 64
2, 3360, Note_off_c, 0, 76, 61
2, 3480, Note_on_c, 0, 67, 64
2, 3540, Note_off_c, 0, 67, 52
2, 3540, Note_on_c, 0, 72, 64
2, 3600, Note_off_c, 0, 72, 74
2, 3600, Note_on_c, 0, 76, 64
2, 3660, Note_off_c, 0, 76, 58
2, 3660, Note_on_c, 0, 67, 64
2, 3720, Note_off_c, 0, 67, 41
2, 3720, Note_on_c, 0, 72, 64
2, 3780, Note_off_c, 0, 72, 79
2, 3780, Note_on_c, 0, 76, 64
2, 3840, Note_off_c, 0, 76, 63
2, 3960, Note_on_c, 0, 69, 64
2, 4020, Note_off_c, 0, 69, 53
2, 4020, Note_on_c, 0, 76, 64
2, 4080, Note_off_c, 0, 76, 62
2, 4080, Note_on_c, 0, 81, 64
2, 4140, Note_off_c, 0, 81, 59
2, 4140, Note_on_c, 0, 69, 64
2, 4200, Note_off_c, 0, 69, 47
2, 4200, Note_on_c, 0, 76, 64
2, 4260, Note_off_c, 0, 76, 46
2, 4260, Note_on_c, 0, 81, 64
2, 4320, Note_off_c, 0, 81, 54
2, 4440, Note_on_c, 0, 69, 64
2, 4500, Note_off_c, 0, 69, 49
2, 4500, Note_on_c, 0, 76, 64
2, 4560, Note_off_c, 0, 76, 53
2, 4560, Note_on_c, 0, 81, 64
2, 4620, Note_off_c, 0, 81, 57
2, 4620, Note_on_c, 0, 69, 64
2, 4680, Note_off_c, 0, 69, 57
2, 4680, Note_on_c, 0, 76, 64
2, 4740, Note_off_c, 0, 76, 61
2, 4740, Note_on_c, 0, 81, 64
2, 4800, Note_off_c, 0, 81, 73
2, 4920, Note_on_c, 0, 66, 64
2, 4980, Note_off_c, 0, 66, 20
2, 4980, Note_on_c, 0, 69, 64
2, 5040, Note_off_c, 0, 69, 77
2, 5040, Note_on_c, 0, 74, 64
2, 5100, Note_off_c, 0, 74, 59
2, 5100, Note_on_c, 0, 66, 64
2, 5160, Note_off_c, 0, 66, 52
2, 5160, Note_on_c, 0, 69, 64
2, 5220, Note_off_c, 0, 69, 72
2, 5220, Note_on_c, 0, 74, 64
2, 5280, Note_off_c, 0, 74, 63
2, 5400, Note_on_c, 0, 66, 64
2, 5460, Note_off_c, 0, 66, 66
2, 5460, Note_on_c, 0, 69, 64
2, 5520, Note_off_c, 0, 69, 68
2, 5520, Note_on_c, 0, 74, 64
2, 5580, Note_off_c, 0, 74, 47
2, 5580, Note_on_c, 0, 66, 64
2, 5640, Note_off_c, 0, 66, 61
2, 5640, Note_on_c, 0, 69, 64
2, 5700, Note_off_c, 0, 69, 69
2, 5700, Note_on_c, 0, 74, 64
2, 5760, Note_off_c, 0, 74, 76
2, 5880, Note_on_c, 0, 67, 64
2, 5940, Note_off_c, 0, 67, 42
