0, 0, Header, 1, 5, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 625000
1, 31680, Tempo, 652174
1, 31800, Tempo, 870765
1, 31920, Tempo, 894282
1, 32040, Tempo, 789474
1, 32096, Tempo, 937500
1, 32120, Tempo, 1200000
1, 32120, End_track
2, 0, Start_track
2, 0, Text_t, "RH H"
2, 1560, Note_on_c, 0, 67, 64
2, 1680, Note_off_c, 0, 67, 53
2, 1680, Note_on_c, 0, 70, 64
2, 1800, Note_off_c, 0, 70, 66
2, 1800, Note_on_c, 0, 62, 64
2, 1920, Note_off_c, 0, 62, 35
2, 1920, Note_on_c, 0, 61, 64
2, 2160, Note_off_c, 0, 61, 58
2, 2160, Note_on_c, 0, 62, 64
2, 2400, Note_off_c, 0, 62, 52
2, 2520, Note_on_c, 0, 64, 64
2, 2580, Note_off_c, 0, 64, 43
2, 2580, Note_on_c, 0, 65, 64
2, 2640, Note_off_c, 0, 65, 1
2, 2640, Note_on_c, 0, 67, 64
2, 2760, Note_off_c, 0, 67, 62
2, 2760, Note_on_c, 0, 65, 64
2, 2820, Note_off_c, 0, 65, 1
2, 2820, Note_on_c, 0, 64, 64
2, 2880, Note_off_c, 0, 64, 25
2, 2880, Note_on_c, 0, 65, 64
2, 3000, Note_off_c, 0, 65, 1
2, 3000, Note_on_c, 0, 67, 64
2, 3060, Note_off_c, 0, 67, 21
2, 3060, Note_on_c, 0, 69, 64
2, 3120, Note_off_c, 0, 69, 66
2, 3120, Note_on_c, 0, 70, 64
2, 3240, Note_off_c, 0, 70, 69
2, 3240, Note_on_c, 0, 69, 64
2, 3300, Note_off_c, 0, 69, 55
2, 3300, Note_on_c, 0, 67, 64
2, 3360, Note_off_c, 0, 67, 49
2, 3360, Note_on_c, 0, 69, 64
2, 3480, Note_off_c, 0, 69, 70
2, 3480, Note_on_c, 0, 70, 64
2, 3540, Note_off_c, 0, 70, 68
2, 3540, Note_on_c, 0, 72, 64
2, 3600, Note_off_c, 0, 72, 76
2, 3600, Note_on_c, 0, 74, 64
2, 3720, Note_off_c, 0, 74, 63
2, 3720, Note_on_c, 0, 72, 64
2, 3780, Note_off_c, 0, 72, 72
2, 3780, Note_on_c, 0, 70, 64
2, 3840, Note_off_c, 0, 70, 66
2, 3840, Note_on_c, 0, 72, 64
2, 4080, Note_off_c, 0, 72, 77
2, 4080, Note_on_c, 0, 70, 64
2, 4320, Note_off_c, 0, 70, 61
2, 4320, Note_on_c, 0, 69, 64
2, 4440, Note_off_c, 0, 69, 43
2, 4440, Note_on_c, 0, 74, 64
2, 4500, Note_off_c, 0, 74, 63
2, 4500, Note_on_c, 0, 72, 64
2, 4560, Note_off_c, 0, 72, 77
2, 4560, Note_on_c, 0, 70, 64
2, 4680, Note_off_c, 0, 70, 62
