0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 750000
1, 31680, Tempo, 789474
1, 31944, Tempo, 821918
1, 32220, Tempo, 857143
1, 32484, Tempo, 895522
1, 32640, Tempo, 937500
1, 32976, Tempo, 1000000
1, 33036, Tempo, 1250000
1, 33600, Tempo, 895522
1, 33600, End_track
2, 0, Start_track
2, 120, Note_on_c, 0, 49, 64
2, 240, Note_off_c, 0, 49, 64
2, 240, Note_on_c, 0, 53, 64
2, 360, Note_off_c, 0, 53, 64
2, 360, Note_on_c, 0, 49, 64
2, 480, Note_off_c, 0, 49, 64
2, 480, Note_on_c, 0, 56, 64
2, 600, Note_off_c, 0, 56, 64
2, 600, Note_on_c, 0, 68, 64
2, 720, Note_off_c, 0, 68, 64
2, 720, Note_on_c, 0, 72, 64
2, 720, Note_on_c, 0, 54, 64
2, 840, Note_off_c, 0, 54, 64
2, 840, Note_off_c, 0, 72, 64
2, 840, Note_on_c, 0, 68, 64
2, 960, Note_off_c, 0, 68, 64
2, 960, Note_on_c, 0, 73, 64
2, 960, Note_on_c, 0, 53, 64
2, 1020, Note_off_c, 0, 53, 64
2, 1020, Note_on_c, 0, 51, 64
2, 1080, Note_off_c, 0, 51, 64
2, 1080, Note_off_c, 0, 73, 64
2, 1080, Note_on_c, 0, 68, 64
2, 1080, Note_on_c, 0, 49, 64
2, 1200, Note_off_c, 0, 68, 64
2, 1200, Note_on_c, 0, 71, 64
2, 1200, Note_on_c, 0, 65, 64
2, 1260, Note_off_c, 0, 49, 64
2, 1260, Note_on_c, 0, 51, 64
2, 1320, Note_off_c, 0, 51, 64
2, 1320, Note_off_c, 0, 65, 64
2, 1320, Note_off_c, 0, 71, 64
2, 1320, Note_on_c, 0, 68, 64
2, 1320, Note_on_c, 0, 53, 64
2, 1380, Note_off_c, 0, 53, 64
2, 1380, Note_on_c, 0, 49, 64
2, 1440, Note_off_c, 0, 49, 64
2, 1440, Note_off_c, 0, 68, 64
2, 1440, Note_on_c, 0, 70, 64
2, 1440, Note_on_c, 0, 61, 64
2, 1440, Note_on_c, 0, 54, 64
2, 1500, Note_off_c, 0, 70, 64
2, 1500, Note_on_c, 0, 68, 64
2, 1560, Note_off_c, 0, 68, 64
2, 1560, Note_off_c, 0, 54, 64
2, 1560, Note_off_c, 0, 61, 64
2, 1560, Note_on_c, 0, 66, 64
2, 1680, Note_on_c, 0, 63, 64
2, 1680, Note_on_c, 0, 42, 64
2, 1740, Note_off_c, 0, 66, 64
2, 1740, Note_on_c, 0, 68, 64
2, 1800, Note_off_c, 0, 68, 64
2, 1800, Note_off_c, 0, 42, 64
2, 1800, Note_off_c, 0, 63, 64
2, 1800, Note_on_c, 0, 70, 64
2, 1860, Note_off_c, 0, 70, 64
2, 1860, Note_on_c, 0, 66, 64
2, 1920, Note_off_c, 0, 66, 64
2, 1920, Note_on_c, 0, 68, 64
2, 1920, Note_on_c, 0, 65, 64
2, 1980, Note_off_c, 0, 65, 64
2, 1980, Note_on_c, 0, 66, 64
2, 2040, Note_off_c, 0, 66, 64
2, 2040, Note_off_c, 0, 68, 64
2, 2040, Note_on_c, 0, 68, 64
2, 2040, Note_on_c, 0, 49, 64
2, 2160, Note_off_c, 0, 49, 64
2, 2160, Note_on_c, 0, 73, 64
2, 2160, Note_on_c, 0, 46, 64
2, 2220, Note_off_c, 0, 68, 64
2, 2220, Note_on_c, 0, 66, 64
2, 2280, Note_off_c, 0, 66, 64
2, 2280, Note_off_c, 0, 46, 64
2, 2280, Note_off_c, 0, 73, 64
2, 2280, Note_on_c, 0, 65, 64
2, 2280, Note_on_c, 0, 49, 64
2, 2340, Note_off_c, 0, 65, 64
2, 2340, Note_on_c, 0, 68, 64
2, 2400, Note_off_c, 0, 68, 64
2, 2400, Note_off_c, 0, 49, 64
2, 2400, Note_on_c, 0, 73, 64
2, 2400, Note_on_c, 0, 63, 64
2, 2400, Note_on_c, 0, 42, 64
2, 2460, Note_off_c, 0, 63, 64
2, 2460, Note_on_c, 0, 65, 64
2, 2520, Note_off_c, 0, 65, 64
2, 2520, Note_off_c, 0, 42, 64
2, 2520, Note_off_c, 0, 73, 64
2, 2520, Note_on_c, 0, 66, 64
2, 2520, Note_on_c, 0, 46, 64
2, 2640, Note_off_c, 0, 46, 64
2, 2640, Note_on_c, 0, 72, 64
2, 2640, Note_on_c, 0, 39, 64
2, 2700, Note_off_c, 0, 66, 64
2, 2700, Note_on_c, 0, 65, 64
2, 2760, Note_off_c, 0, 65, 64
2, 2760, Note_off_c, 0, 39, 64
2, 2760, Note_off_c, 0, 72, 64
2, 2760, Note_on_c, 0, 44, 64
2, 2760, Note_on_c, 0, 63, 64
2, 2820, Note_off_c, 0, 63, 64
2, 2820, Note_on_c, 0, 66, 64
2, 2880, Note_off_c, 0, 66, 64
2, 2880, Note_off_c, 0, 44, 64
2, 2880, Note_on_c, 0, 65, 64
2, 2880, Note_on_c, 0, 37, 64
2, 3000, Note_off_c, 0, 65, 64
2, 3000, Note_on_c, 0, 73, 64
2, 3120, Note_off_c, 0, 73, 64
2, 3120, Note_off_c, 0, 37, 64
2, 3120, Note_on_c, 0, 77, 64
2, 3240, Note_off_c, 0, 77, 64
2, 3240, Note_on_c, 0, 73, 64
2, 3240, Note_on_c, 0, 61, 64
2, 3360, Note_off_c, 0, 61, 64
2, 3360, Note_off_c, 0, 73, 64
2, 3360, Note_on_c, 0, 80, 64
2, 3360, Note_on_c, 0, 60, 64
2, 3480, Note_off_c, 0, 60, 64
2, 3480, Note_off_c, 0, 80, 64
2, 3480, Note_on_c, 0, 68, 64
2, 3480, Note_on_c, 0, 63, 64
2, 3600, Note_off_c, 0, 63, 64
2, 3600, Note_off_c, 0, 68, 64
2, 3600, Note_on_c, 0, 56, 64
2, 3600, Note_on_c, 0, 78, 64
2, 3600, Note_on_c, 0, 72, 64
2, 3720, Note_off_c, 0, 72, 64
2, 3720, Note_off_c, 0, 78, 64
2, 3720, Note_on_c, 0, 68, 64
2, 3840, Note_off_c, 0, 68, 64
2, 3840, Note_off_c, 0, 56, 64
2, 3840, Note_on_c, 0, 73, 64
2, 3840, Note_on_c, 0, 77, 64
2, 3900, Note_off_c, 0, 77, 64
2, 3900, Note_off_c, 0, 73, 64
2, 3900, Note_on_c, 0, 75, 64
2, 3960, Note_off_c, 0, 75, 64
2, 3960, Note_on_c, 0, 73, 64
2, 3960, Note_on_c, 0, 49, 64
2, 4080, Note_off_c, 0, 49, 64
2, 4080, Note_on_c, 0, 71, 64
2, 4080, Note_on_c, 0, 53, 64
2, 4140, Note_off_c, 0, 73, 64
2, 4140, Note_on_c, 0, 75, 64
2, 4200, Note_off_c, 0, 75, 64
2, 4200, Note_off_c, 0, 53, 64
2, 4200, Note_off_c, 0, 71, 64
2, 4200, Note_on_c, 0, 77, 64
2, 4200, Note_on_c, 0, 49, 64
2, 4260, Note_off_c, 0, 77, 64
2, 4260, Note_on_c, 0, 73, 64
2, 4320, Note_off_c, 0, 73, 64
2, 4320, Note_off_c, 0, 49, 64
2, 4320, Note_on_c, 0, 70, 64
2, 4320, Note_on_c, 0, 54, 64
2, 4380, Note_on_c, 0, 75, 64
2, 4440, Note_off_c, 0, 75, 64
2, 4440, Note_off_c, 0, 54, 64
2, 4440, Note_off_c, 0, 70, 64
2, 4440, Note_on_c, 0, 78, 64
2, 4500, Note_off_c, 0, 78, 64
2, 4500, Note_on_c, 0, 75, 64
2, 4560, Note_off_c, 0, 75, 64
2, 4560, Note_on_c, 0, 80, 64
2, 4560, Note_on_c, 0, 53, 64
2, 4620, Note_on_c, 0, 70, 64
2, 4680, Note_off_c, 0, 70, 64
2, 4680, Note_off_c, 0, 53, 64
2, 4680, Note_off_c, 0, 80, 64
2, 4680, Note_on_c, 0, 74, 64
2, 4740, Note_off_c, 0, 74, 64
2, 4740, Note_on_c, 0, 70, 64
2, 4800, Note_off_c, 0, 70, 64
2, 4800, Note_on_c, 0, 78, 64
2, 4800, Note_on_c, 0, 75, 64
2, 4860, Note_on_c, 0, 51, 64
2, 4920, Note_off_c, 0, 51, 64
2, 4920, Note_off_c, 0, 75, 64
2, 4920, Note_on_c, 0, 48, 64
2, 4980, Note_off_c, 0, 48, 64
2, 4980, Note_on_c, 0, 51, 64
2, 5040, Note_off_c, 0, 51, 64
2, 5040, Note_off_c, 0, 78, 64
2, 5040, Note_on_c, 0, 77, 64
2, 5040, Note_on_c, 0, 45, 64
2, 5100, Note_on_c, 0, 75, 64
2, 5160, Note_off_c, 0, 75, 64
2, 5160, Note_off_c, 0, 45, 64
2, 5160, Note_on_c, 0, 73, 64
