0, 0, Header, 1, 3, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 878426
1, 30540, Tempo, 910894
1, 30600, Tempo, 750000
1, 30660, Tempo, 869565
1, 30720, Tempo, 1333333
1, 30960, Tempo, 1200000
1, 31020, Tempo, 1071429
1, 31080, Tempo, 967742
1, 31140, Tempo, 882353
1, 31204, Tempo, 810811
1, 31320, Tempo, 779221
1, 31440, Tempo, 750000
1, 31500, Tempo, 800000
1, 31560, Tempo, 857143
1, 31620, Tempo, 923077
1, 31664, Tempo, 3157895
1, 31680, Tempo, 1132075
1, 31740, Tempo, 1428571
1, 31800, Tempo, 1200000
1, 32160, Tempo, 1153846
1, 32400, Tempo, 1333333
1, 32640, Tempo, 1000000
1, 32640, End_track
2, 0, Start_track
2, 0, Text_t, "RH B"
2, 60, Note_on_c, 0, 74, 64
2, 120, Note_off_c, 0, 74, 68
2, 120, Note_on_c, 0, 76, 64
2, 180, Note_off_c, 0, 76, 63
2, 180, Note_on_c, 0, 78, 64
2, 240, Note_off_c, 0, 78, 57
2, 240, Note_on_c, 0, 69, 64
2, 300, Note_off_c, 0, 69, 73
2, 300, Note_on_c, 0, 78, 64
2, 360, Note_off_c, 0, 78, 61
2, 360, Note_on_c, 0, 76, 64
2, 420, Note_off_c, 0, 76, 57
2, 420, Note_on_c, 0, 74, 64
2, 480, Note_off_c, 0, 74, 70
2, 480, Note_on_c, 0, 81, 64
2, 540, Note_off_c, 0, 81, 47
2, 540, Note_on_c, 0, 74, 64
2, 600, Note_off_c, 0, 74, 63
2, 600, Note_on_c, 0, 76, 64
2, 660, Note_off_c, 0, 76, 59
2, 660, Note_on_c, 0, 78, 64
2, 720, Note_off_c, 0, 78, 59
2, 720, Note_on_c, 0, 69, 64
2, 780, Note_off_c, 0, 69, 66
2, 780, Note_on_c, 0, 78, 64
2, 840, Note_off_c, 0, 78, 59
2, 840, Note_on_c, 0, 76, 64
2, 900, Note_off_c, 0, 76, 55
2, 900, Note_on_c, 0, 74, 64
2, 960, Note_off_c, 0, 74, 57
2, 960, Note_on_c, 0, 79, 64
2, 1020, Note_off_c, 0, 79, 54
2, 1020, Note_on_c, 0, 76, 64
2, 1080, Note_off_c, 0, 76, 48
2, 1080, Note_on_c, 0, 78, 64
2, 1140, Note_off_c, 0, 78, 52
2, 1140, Note_on_c, 0, 79, 64
2, 1200, Note_off_c, 0, 79, 65
2, 1200, Note_on_c, 0, 71, 64
2, 1260, Note_off_c, 0, 71, 69
2, 1260, Note_on_c, 0, 74, 64
2, 1320, Note_off_c, 0, 74, 53
2, 1320, Note_on_c, 0, 73, 64
2, 1380, Note_off_c, 0, 73, 69
2, 1380, Note_on_c, 0, 71, 64
2, 1440, Note_off_c, 0, 71, 53
2, 1440, Note_on_c, 0, 73, 64
2, 1500, Note_off_c, 0, 73, 65
2, 1500, Note_on_c, 0, 76, 64
2, 1560, Note_off_c, 0, 76, 42
2, 1560, Note_on_c, 0, 78, 64
2, 1620, Note_off_c, 0, 78, 38
2, 1620, Note_on_c, 0, 79, 64
2, 1680, Note_off_c, 0, 79, 50
2, 1680, Note_on_c, 0, 69, 64
2, 1740, Note_off_c, 0, 69, 53
2, 1740, Note_on_c, 0, 79, 64
2, 1800, Note_off_c, 0, 79, 38
2, 1800, Note_on_c, 0, 78, 64
2, 1860, Note_off_c, 0, 78, 55
2, 1860, Note_on_c, 0, 76, 64
2, 1920, Note_off_c, 0, 76, 52
2, 1920, Note_on_c, 0, 78, 64
2, 1980, Note_off_c, 0, 78, 51
2, 1980, Note_on_c, 0, 74, 64
2, 2040, Note_off_c, 0, 74, 49
2, 2040, Note_on_c, 0, 76, 64
2, 2100, Note_off_c, 0, 76, 49
2, 2100, Note_on_c, 0, 78, 64
2, 2160, Note_off_c, 0, 78, 55
2, 2160, Note_on_c, 0, 69, 64
2, 2220, Note_off_c, 0, 69, 59
2, 2220, Note_on_c, 0, 73, 64
2, 2280, Note_off_c, 0, 73, 63
2, 2280, Note_on_c, 0, 71, 64
2, 2340, Note_off_c, 0, 71, 76
2, 2340, Note_on_c, 0, 69, 64
2, 2400, Note_off_c, 0, 69, 55
2, 2400, Note_on_c, 0, 71, 64
2, 2460, Note_off_c, 0, 71, 72
2, 2460, Note_on_c, 0, 74, 64
2, 2520, Note_off_c, 0, 74, 66
2, 2520, Note_on_c, 0, 76, 64
2, 2580, Note_off_c, 0, 76, 49
2, 2580, Note_on_c, 0, 78, 64
2, 2640, Note_off_c, 0, 78, 72
2, 2640, Note_on_c, 0, 71, 64
2, 2700, Note_off_c, 0, 71, 61
2, 2700, Note_on_c, 0, 81, 64
2, 2760, Note_off_c, 0, 81, 50
2, 2760, Note_on_c, 0, 80, 64
2, 2820, Note_off_c, 0, 80, 80
2, 2820, Note_on_c, 0, 78, 64
2, 2880, Note_off_c, 0, 78, 52
2, 2880, Note_on_c, 0, 80, 64
2, 2940, Note_off_c, 0, 80, 59
2, 2940, Note_on_c, 0, 76, 64
2, 3000, Note_off_c, 0, 76, 39
2, 3000, Note_on_c, 0, 78, 64
2, 3060, Note_off_c, 0, 78, 54
2, 3060, Note_on_c, 0, 80, 64
2, 3120, Note_off_c, 0, 80, 73
2, 3120, Note_on_c, 0, 71, 64
2, 3180, Note_off_c, 0, 71, 63
2, 3180, Note_on_c, 0, 74, 64
2, 3240, Note_off_c, 0, 74, 63
2, 3240, Note_on_c, 0, 73, 64
2, 3300, Note_off_c, 0, 73, 72
2, 3300, Note_on_c, 0, 71, 64
2, 3360, Note_off_c, 0, 71, 82
2, 3360, Note_on_c, 0, 69, 64
2, 3420, Note_off_c, 0, 69, 52
2, 3420, Note_on_c, 0, 73, 64
2, 3480, Note_off_c, 0, 73, 70
2, 3480, Note_on_c, 0, 74, 64
2, 3540, Note_off_c, 0, 74, 61
2, 3540, Note_on_c, 0, 76, 64
2, 3600, Note_off_c, 0, 76, 41
2, 3600, Note_on_c, 0, 66, 64
2, 3660, Note_off_c, 0, 66, 42
2, 3660, Note_on_c, 0, 76, 64
2, 3720, Note_off_c, 0, 76, 28
2, 3720, Note_on_c, 0, 74, 64
2, 3780, Note_off_c, 0, 74, 55
2, 3780, Note_on_c, 0, 73, 64
2, 3840, Note_off_c, 0, 73, 72
2, 3840, Note_on_c, 0, 74, 64
2, 3900, Note_off_c, 0, 74, 49
2, 3900, Note_on_c, 0, 71, 64
2, 3960, Note_off_c, 0, 71, 53
2, 3960, Note_on_c, 0, 73, 64
2, 4020, Note_off_c, 0, 73, 65
2, 4020, Note_on_c, 0, 74, 64
2, 4080, Note_off_c, 0, 74, 70
2, 4080, Note_on_c, 0, 66, 64
2, 4140, Note_off_c, 0, 66, 57
2, 4140, Note_on_c, 0, 69, 64
2, 4200, Note_off_c, 0, 69, 69
