0, 0, Header, 1, 5, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 894282
1, 31072, Tempo, 910894
1, 31200, Tempo, 731707
1, 31320, Tempo, 789474
1, 31440, Tempo, 845070
1, 31560, Tempo, 937500
1, 31616, Tempo, 1176471
1, 31680, Tempo, 882353
1, 31680, End_track
2, 0, Start_track
2, 0, Text_t, "1"
2, 3960, Note_on_c, 0, 71, 64
2, 4080, Note_off_c, 0, 71, 77
2, 4080, Note_on_c, 0, 70, 64
2, 4200, Note_off_c, 0, 70, 77
2, 4200, Note_on_c, 0, 71, 64
2, 4320, Note_off_c, 0, 71, 82
2, 4320, Note_on_c, 0, 73, 64
2, 4560, Note_off_c, 0, 73, 69
2, 4560, Note_on_c, 0, 66, 64
2, 4680, Note_off_c, 0, 66, 1
2, 4680, Note_on_c, 0, 68, 64
2, 4740, Note_off_c, 0, 68, 74
2, 4740, Note_on_c, 0, 70, 64
2, 4800, Note_off_c, 0, 70, 49
2, 4800, Note_on_c, 0, 71, 64
2, 4920, Note_off_c, 0, 71, 76
2, 4920, Note_on_c, 0, 73, 64
2, 4980, Note_off_c, 0, 73, 59
2, 4980, Note_on_c, 0, 75, 64
2, 5040, Note_off_c, 0, 75, 49
2, 5040, Note_on_c, 0, 76, 64
2, 5160, Note_off_c, 0, 76, 54
2, 5160, Note_on_c, 0, 75, 64
2, 5280, Note_off_c, 0, 75, 58
2, 5280, Note_on_c, 0, 73, 64
2, 5880, Note_off_c, 0, 73, 70
2, 5880, Note_on_c, 0, 71, 64
2, 5940, Note_off_c, 0, 71, 80
2, 5940, Note_on_c, 0, 70, 64
2, 6000, Note_off_c, 0, 70, 74
2, 6000, Note_on_c, 0, 71, 64
2, 6120, Note_off_c, 0, 71, 76
2, 6120, Note_on_c, 0, 73, 64
2, 6180, Note_off_c, 0, 73, 74
2, 6180, Note_on_c, 0, 71, 64
2, 6240, Note_off_c, 0, 71, 79
2, 6240, Note_on_c, 0, 70, 64
2, 6300, Note_off_c, 0, 70, 66
2, 6300, Note_on_c, 0, 68, 64
2, 6360, Note_off_c, 0, 68, 76
2, 6360, Note_on_c, 0, 66, 64
2, 6420, Note_off_c, 0, 66, 57
2, 6420, Note_on_c, 0, 64, 64
2, 6480, Note_off_c, 0, 64, 58
2, 6480, Note_on_c, 0, 63, 64
2, 6600, Note_off_c, 0, 63, 52
2, 6600, Note_on_c, 0, 71, 64
2, 6720, Note_off_c, 0, 71, 65
2, 6720, Note_on_c, 0, 70, 64
2, 6840, Note_off_c, 0, 70, 82
2, 6840, Note_on_c, 0, 71, 64
2, 6900, Note_off_c, 0, 71, 77
2, 6900, Note_on_c, 0, 73, 64
2, 6960, Note_off_c, 0, 73, 63
2, 6960, Note_on_c, 0, 75, 64
2, 7020, Note_off_c, 0, 75, 65
