0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 878426
1, 26160, Tempo, 910894
1, 26400, Tempo, 750000
1, 26520, Tempo, 779221
1, 26640, Tempo, 821918
1, 26760, Tempo, 909091
1, 26760, End_track
2, 0, Start_track
2, 0, Text_t, "RH H"
2, 0, Program_c, 0, 0
2, 1320, Note_on_c, 0, 71, 79
2, 1440, Note_off_c, 0, 71, 76
2, 1440, Note_on_c, 0, 73, 79
2, 1680, Note_off_c, 0, 73, 59
2, 1740, Note_on_c, 0, 66, 64
2, 1800, Note_off_c, 0, 66, 65
2, 1800, Note_on_c, 0, 68, 64
2, 1860, Note_off_c, 0, 68, 79
2, 1860, Note_on_c, 0, 70, 64
2, 1920, Note_off_c, 0, 70, 80
2, 1920, Note_on_c, 0, 71, 64
2, 1980, Note_off_c, 0, 71, 80
2, 1980, Note_on_c, 0, 70, 64
2, 2040, Note_off_c, 0, 70, 70
2, 2040, Note_on_c, 0, 71, 64
2, 2100, Note_off_c, 0, 71, 44
2, 2100, Note_on_c, 0, 73, 64
2, 2160, Note_off_c, 0, 73, 68
2, 2160, Note_on_c, 0, 75, 64
2, 2220, Note_off_c, 0, 75, 70
2, 2220, Note_on_c, 0, 76, 64
2, 2280, Note_off_c, 0, 76, 66
2, 2280, Note_on_c, 0, 78, 64
2, 2340, Note_off_c, 0, 78, 72
2, 2340, Note_on_c, 0, 75, 64
2, 2400, Note_off_c, 0, 75, 57
2, 2400, Note_on_c, 0, 71, 64
2, 2460, Note_off_c, 0, 71, 68
2, 2460, Note_on_c, 0, 69, 64
2, 2520, Note_off_c, 0, 69, 47
2, 2520, Note_on_c, 0, 71, 64
2, 2580, Note_off_c, 0, 71, 74
2, 2580, Note_on_c, 0, 73, 64
2, 2640, Note_off_c, 0, 73, 63
2, 2640, Note_on_c, 0, 71, 64
2, 2700, Note_off_c, 0, 71, 76
2, 2700, Note_on_c, 0, 69, 64
2, 2760, Note_off_c, 0, 69, 45
2, 2760, Note_on_c, 0, 71, 64
2, 2820, Note_off_c, 0, 71, 73
2, 2820, Note_on_c, 0, 73, 64
2, 2880, Note_off_c, 0, 73, 65
2, 2880, Note_on_c, 0, 69, 64
2, 2940, Note_off_c, 0, 69, 40
2, 2940, Note_on_c, 0, 68, 64
2, 3000, Note_off_c, 0, 68, 69
2, 3000, Note_on_c, 0, 69, 64
2, 3060, Note_off_c, 0, 69, 55
2, 3060, Note_on_c, 0, 71, 64
2, 3120, Note_off_c, 0, 71, 69
2, 3120, Note_on_c, 0, 69, 64
2, 3180, Note_off_c, 0, 69, 61
2, 3180, Note_on_c, 0, 68, 64
2, 3240, Note_off_c, 0, 68, 65
2, 3240, Note_on_c, 0, 69, 64
2, 3300, Note_off_c, 0, 69, 55
2, 3300, Note_on_c, 0, 71, 64
2, 3360, Note_off_c, 0, 71, 76
2, 3360, Note_on_c, 0, 68, 64
2, 3420, Note_off_c, 0, 68, 72
2, 3420, Note_on_c, 0, 66, 64
2, 3480, Note_off_c, 0, 66, 70
2, 3480, Note_on_c, 0, 68, 64
2, 3540, Note_off_c, 0, 68, 73
2, 3540, Note_on_c, 0, 70, 64
2, 3600, Note_off_c, 0, 70, 70
2, 3600, Note_on_c, 0, 71, 64
2, 4080, Note_off_c, 0, 71, 77
2, 4080, Note_on_c, 0, 70, 64
2, 4320, Note_off_c, 0, 70, 73
2, 4320, Note_on_c, 0, 71, 64
2, 4440, Note_off_c, 0, 71, 40
2, 4440, Note_on_c, 0, 83, 64
2, 4560, Note_off_c, 0, 83, 58
2, 4560, Note_on_c, 0, 75, 64
2, 4680, Note_off_c, 0, 75, 47
2, 4680, Note_on_c, 0, 78, 64
2, 4800, Note_off_c, 0, 78, 58
2, 4800, Note_on_c, 0, 71, 64
2, 5280, Note_off_c, 0, 71, 59
2, 5400, Note_on_c, 0, 69, 64
2, 5520, Note_off_c, 0, 69, 41
2, 5520, Note_on_c, 0, 68, 64
2, 5640, Note_off_c, 0, 68, 70
2, 5640, Note_on_c, 0, 76, 74
2, 5760, Note_off_c, 0, 76, 43
2, 5760, Note_on_c, 0, 78, 74
2, 6000, Note_off_c, 0, 78, 69
2, 6060, Note_on_c, 0, 71, 64
2, 6120, Note_off_c, 0, 71, 52
2, 6120, Note_on_c, 0, 73, 64
2, 6180, Note_off_c, 0, 73, 57
2, 6180, Note_on_c, 0, 75, 64
2, 6240, Note_off_c, 0, 75, 49
2, 6240, Note_on_c, 0, 76, 64
2, 6300, Note_off_c, 0, 76, 65
2, 6300, Note_on_c, 0, 75, 64
2, 6360, Note_off_c, 0, 75, 62
2, 6360, Note_on_c, 0, 76, 64
2, 6420, Note_off_c, 0, 76, 51
2, 6420, Note_on_c, 0, 78, 64
2, 6480, Note_off_c, 0, 78, 72
2, 6480, Note_on_c, 0, 80, 64
2, 6540, Note_off_c, 0, 80, 79
2, 6540, Note_on_c, 0, 81, 64
2, 6600, Note_off_c, 0, 81, 58
2, 6600, Note_on_c, 0, 83, 64
2, 6660, Note_off_c, 0, 83, 65
2, 6660, Note_on_c, 0, 80, 64
2, 6720, Note_off_c, 0, 80, 80
2, 6720, Note_on_c, 0, 76, 64
2, 6780, Note_off_c, 0, 76, 52
2, 6780, Note_on_c, 0, 75, 64
2, 6840, Note_off_c, 0, 75, 55
2, 6840, Note_on_c, 0, 76, 64
2, 6900, Note_off_c, 0, 76, 52
2, 6900, Note_on_c, 0, 78, 64
2, 6960, Note_off_c, 0, 78, 74
2, 6960, Note_on_c, 0, 76, 64
2, 7020, Note_off_c, 0, 76, 59
2, 7020, Note_on_c, 0, 75, 64
2, 7080, Note_off_c, 0, 75, 53
2, 7080, Note_on_c, 0, 76, 64
2, 7140, Note_off_c, 0, 76, 52
2, 7140, Note_on_c, 0, 78, 64
2, 7200, Note_off_c, 0, 78, 74
2, 7200, Note_on_c, 0, 75, 64
2, 7260, Note_off_c, 0, 75, 57
2, 7260, Note_on_c, 0, 73, 64
2, 7320, Note_off_c, 0, 73, 68
2, 7320, Note_on_c, 0, 75, 64
2, 7380, Note_off_c, 0, 75, 58
2, 7380, Note_on_c, 0, 76, 64
2, 7440, Note_off_c, 0, 76, 52
2, 7440, Note_on_c, 0, 78, 64
2, 7500, Note_off_c, 0, 78, 62
2, 7500, Note_on_c, 0, 80, 64
2, 7560, Note_off_c, 0, 80, 68
2, 7560, Note_on_c, 0, 81, 64
2, 7800, Note_off_c, 0, 81, 66
2, 7800, Note_on_c, 0, 75, 64
2, 7920, Note_off_c, 0, 75, 59
2, 7920, Note_on_c, 0, 80, 64
2, 8280, Note_off_c, 0, 80, 76
2, 8280, Note_on_c, 0, 78, 64
2, 8340, Note_off_c, 0, 78, 62
2, 8340, Note_on_c, 0, 76, 64
2, 8400, Note_off_c, 0, 76, 49
2, 8400, Note_on_c, 0, 75, 64
2, 8640, Note_off_c, 0, 75, 61
2, 8640, Note_on_c, 0, 76, 64
2, 8700, Note_off_c, 0, 76, 63
2, 8700, Note_on_c, 0, 75, 64
2, 8760, Note_off_c, 0, 75, 69
2, 8760, Note_on_c, 0, 76, 64
2, 8820, Note_off_c, 0, 76, 62
2, 8820, Note_on_c, 0, 78, 64
2, 8880, Note_off_c, 0, 78, 74
2, 8880, Note_on_c, 0, 76, 64
