0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 863275
1, 31920, Tempo, 878426
1, 32040, Tempo, 894282
1, 32160, Tempo, 740741
1, 32280, Tempo, 821918
1, 32400, Tempo, 909091
1, 32520, Tempo, 1016949
1, 32576, Tempo, 1132075
1, 32640, Tempo, 1250000
1, 32640, End_track
2, 0, Start_track
2, 0, Text_t, "RH H"
2, 120, Note_on_c, 0, 73, 69
2, 240, Note_off_c, 0, 73, 48
2, 240, Note_on_c, 0, 78, 69
2, 360, Note_off_c, 0, 78, 58
2, 360, Note_on_c, 0, 77, 69
2, 480, Note_off_c, 0, 77, 51
2, 480, Note_on_c, 0, 78, 69
2, 600, Note_off_c, 0, 78, 52
2, 600, Note_on_c, 0, 77, 64
2, 660, Note_off_c, 0, 77, 69
2, 660, Note_on_c, 0, 75, 64
2, 710, Note_off_c, 0, 75, 44
2, 723, Note_on_c, 0, 75, 72
2, 745, Note_off_c, 0, 75, 50
2, 745, Note_on_c, 0, 73, 50
2, 767, Note_off_c, 0, 73, 68
2, 767, Note_on_c, 0, 75, 52
2, 789, Note_off_c, 0, 75, 54
2, 789, Note_on_c, 0, 73, 55
2, 811, Note_off_c, 0, 73, 58
2, 811, Note_on_c, 0, 75, 57
2, 833, Note_off_c, 0, 75, 54
2, 833, Note_on_c, 0, 73, 59
2, 855, Note_off_c, 0, 73, 58
2, 855, Note_on_c, 0, 75, 61
2, 877, Note_off_c, 0, 75, 49
2, 877, Note_on_c, 0, 73, 63
2, 899, Note_off_c, 0, 73, 47
2, 903, Note_on_c, 0, 71, 72
2, 933, Note_off_c, 0, 71, 80
2, 933, Note_on_c, 0, 73, 64
2, 963, Note_off_c, 0, 73, 66
2, 963, Note_on_c, 0, 75, 64
2, 1203, Note_off_c, 0, 75, 44
2, 1323, Note_on_c, 0, 73, 64
2, 1443, Note_off_c, 0, 73, 61
2, 1443, Note_on_c, 0, 71, 64
2, 1563, Note_off_c, 0, 71, 77
2, 1563, Note_on_c, 0, 70, 64
2, 1683, Note_off_c, 0, 70, 79
2, 1683, Note_on_c, 0, 68, 64
2, 1803, Note_off_c, 0, 68, 65
2, 1803, Note_on_c, 0, 73, 64
2, 1923, Note_off_c, 0, 73, 43
2, 1923, Note_on_c, 0, 70, 64
2, 2043, Note_off_c, 0, 70, 46
2, 2103, Note_on_c, 0, 78, 64
2, 2163, Note_off_c, 0, 78, 62
2, 2163, Note_on_c, 0, 77, 64
2, 2223, Note_off_c, 0, 77, 48
2, 2223, Note_on_c, 0, 78, 64
2, 2283, Note_off_c, 0, 78, 43
2, 2283, Note_on_c, 0, 80, 64
2, 2343, Note_off_c, 0, 80, 51
2, 2343, Note_on_c, 0, 75, 64
2, 2403, Note_off_c, 0, 75, 44
2, 2403, Note_on_c, 0, 77, 64
2, 2463, Note_off_c, 0, 77, 49
2, 2463, Note_on_c, 0, 78, 64
2, 2523, Note_off_c, 0, 78, 54
2, 2523, Note_on_c, 0, 80, 64
2, 2703, Note_off_c, 0, 80, 70
2, 2703, Note_on_c, 0, 78, 64
2, 2763, Note_off_c, 0, 78, 54
2, 2763, Note_on_c, 0, 77, 64
2, 2823, Note_off_c, 0, 77, 69
2, 2823, Note_on_c, 0, 75, 64
2, 2883, Note_off_c, 0, 75, 48
2, 2883, Note_on_c, 0, 73, 64
2, 2943, Note_off_c, 0, 73, 72
2, 2943, Note_on_c, 0, 75, 64
2, 3003, Note_off_c, 0, 75, 52
2, 3003, Note_on_c, 0, 77, 64
2, 3063, Note_off_c, 0, 77, 61
2, 3063, Note_on_c, 0, 72, 64
2, 3123, Note_off_c, 0, 72, 52
2, 3123, Note_on_c, 0, 73, 64
2, 3183, Note_off_c, 0, 73, 57
2, 3183, Note_on_c, 0, 75, 64
2, 3243, Note_off_c, 0, 75, 42
2, 3243, Note_on_c, 0, 77, 64
2, 3303, Note_off_c, 0, 77, 59
2, 3303, Note_on_c, 0, 73, 64
2, 3363, Note_off_c, 0, 73, 48
2, 3363, Note_on_c, 0, 70, 64
2, 3423, Note_off_c, 0, 70, 65
2, 3423, Note_on_c, 0, 72, 64
2, 3483, Note_off_c, 0, 72, 70
2, 3483, Note_on_c, 0, 73, 64
2, 3723, Note_off_c, 0, 73, 69
2, 3723, Note_on_c, 0, 72, 64
2, 3843, Note_off_c, 0, 72, 53
2, 3843, Note_on_c, 0, 73, 64
2, 4433, Note_off_c, 0, 73, 70
2, 4503, Note_on_c, 0, 75, 64
2, 4563, Note_off_c, 0, 75, 49
2, 4563, Note_on_c, 0, 77, 64
2, 4803, Note_off_c, 0, 77, 72
2, 4803, Note_on_c, 0, 78, 64
2, 5043, Note_off_c, 0, 78, 72
2, 5163, Note_on_c, 0, 70, 64
2, 5283, Note_off_c, 0, 70, 20
2, 5283, Note_on_c, 0, 68, 64
2, 5403, Note_off_c, 0, 68, 63
2, 5403, Note_on_c, 0, 70, 64
2, 5523, Note_off_c, 0, 70, 55
2, 5523, Note_on_c, 0, 71, 64
2, 5643, Note_off_c, 0, 71, 63
2, 5643, Note_on_c, 0, 70, 64
2, 5703, Note_off_c, 0, 70, 66
2, 5703, Note_on_c, 0, 68, 64
2, 5763, Note_off_c, 0, 68, 63
2, 5763, Note_on_c, 0, 70, 64
2, 5823, Note_off_c, 0, 70, 52
2, 5823, Note_on_c, 0, 73, 64
2, 5883, Note_off_c, 0, 73, 69
2, 5883, Note_on_c, 0, 73, 64
2, 5943, Note_off_c, 0, 73, 68
2, 5943, Note_on_c, 0, 70, 64
2, 6003, Note_off_c, 0, 70, 69
2, 6003, Note_on_c, 0, 68, 64
2, 6063, Note_off_c, 0, 68, 62
2, 6063, Note_on_c, 0, 73, 64
2, 6123, Note_off_c, 0, 73, 73
2, 6123, Note_on_c, 0, 73, 64
2, 6183, Note_off_c, 0, 73, 70
2, 6183, Note_on_c, 0, 68, 64
2, 6243, Note_off_c, 0, 68, 72
2, 6243, Note_on_c, 0, 70, 64
2, 6363, Note_off_c, 0, 70, 74
2, 6363, Note_on_c, 0, 73, 64
2, 6483, Note_off_c, 0, 73, 53
2, 6483, Note_on_c, 0, 78, 64
2, 6843, Note_off_c, 0, 78, 65
2, 6843, Note_on_c, 0, 77, 64
2, 7083, Note_off_c, 0, 77, 74
2, 7083, Note_on_c, 0, 75, 64
2, 7143, Note_off_c, 0, 75, 52
2, 7143, Note_on_c, 0, 73, 64
2, 7203, Note_off_c, 0, 73, 68
2, 7203, Note_on_c, 0, 72, 64
2, 7323, Note_off_c, 0, 72, 80
2, 7323, Note_on_c, 0, 75, 64
2, 7443, Note_off_c, 0, 75, 52
2, 7443, Note_on_c, 0, 80, 64
2, 7803, Note_off_c, 0, 80, 79
2, 7803, Note_on_c, 0, 78, 64
2, 7863, Note_off_c, 0, 78, 70
2, 7863, Note_on_c, 0, 77, 64
2, 7923, Note_off_c, 0, 77, 77
2, 7923, Note_on_c, 0, 78, 64
2, 8283, Note_off_c, 0, 78, 68
2, 8283, Note_on_c, 0, 77, 64
2, 8343, Note_off_c, 0, 77, 76
2, 8343, Note_on_c, 0, 75, 64
2, 8403, Note_off_c, 0, 75, 57
2, 8403, Note_on_c, 0, 77, 64
2, 8763, Note_off_c, 0, 77, 47
2, 8763, Note_on_c, 0, 77, 64
